frame_idx,left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
22,0.3592529594898224,0.47158414125442505,1.0343052281314158e-07,0.38641244173049927,0.47846201062202454,-0.007621429394930601,0.4117829501628876,0.46777358651161194,-0.010833806358277798,0.42768561840057373,0.447556734085083,-0.014118135906755924,0.43939247727394104,0.4253494441509247,-0.017248792573809624,0.41884639859199524,0.3916003108024597,-0.0025249714963138103,0.4356633424758911,0.35199427604675293,-0.009057307615876198,0.44426819682121277,0.32699689269065857,-0.015280665829777718,0.4515286684036255,0.3044949769973755,-0.019594747573137283,0.410392165184021,0.3767974376678467,-0.004290643148124218,0.4295792281627655,0.3326397240161896,-0.00965284276753664,0.44092220067977905,0.3042556643486023,-0.015534447506070137,0.449754923582077,0.2793492078781128,-0.01981113851070404,0.3994150757789612,0.3696988523006439,-0.0074522364884614944,0.41660135984420776,0.3276977837085724,-0.012669718824326992,0.42668452858924866,0.30239713191986084,-0.01662188209593296,0.43442302942276,0.27985334396362305,-0.019266067072749138,0.385372519493103,0.3692086338996887,-0.011576278135180473,0.39791932702064514,0.3356744349002838,-0.016289331018924713,0.4067067503929138,0.3155781030654907,-0.01781131513416767,0.4139958918094635,0.2975451946258545,-0.018485993146896362,0.6044691801071167,0.8426194190979004,1.6383187073643057e-07,0.6059068441390991,0.7878037691116333,-0.01614380069077015,0.5898424386978149,0.7438387274742126,-0.023794308304786682,0.5647259950637817,0.727381706237793,-0.027104055508971214,0.5466726422309875,0.7361204624176025,-0.029413333162665367,0.5801494121551514,0.7993946671485901,-0.03081902489066124,0.5504369139671326,0.7723740339279175,-0.038565825670957565,0.5319649577140808,0.7579382061958313,-0.04081638157367706,0.5156857967376709,0.7493942975997925,-0.042283378541469574,0.5667396187782288,0.828728973865509,-0.024795779958367348,0.5411149263381958,0.7789131999015808,-0.035045746713876724,0.5511407256126404,0.7655961513519287,-0.03488295525312424,0.563072681427002,0.771594226360321,-0.032762639224529266,0.5565060973167419,0.8455865383148193,-0.018316585570573807,0.5357427597045898,0.7941566109657288,-0.02421167679131031,0.5467507839202881,0.7857682704925537,-0.019413726404309273,0.5571016073226929,0.7933266162872314,-0.015014607459306717,0.5486644506454468,0.8531708717346191,-0.0131680928170681,0.5337719917297363,0.8078934550285339,-0.01678302511572838,0.5420535802841187,0.8003528714179993,-0.014738746918737888,0.5505948066711426,0.806110680103302,-0.012552658095955849
23,0.35736915469169617,0.4757104218006134,1.0283532247967742e-07,0.38464993238449097,0.4828798174858093,-0.0076192994602024555,0.4102253317832947,0.47269871830940247,-0.010850480757653713,0.4261881709098816,0.4528929591178894,-0.014149113558232784,0.4381133019924164,0.4310784637928009,-0.017302002757787704,0.41748642921447754,0.3955479562282562,-0.0023850419092923403,0.43443384766578674,0.35677918791770935,-0.008919359184801579,0.4431954026222229,0.33206871151924133,-0.01517759170383215,0.4506818950176239,0.3098103404045105,-0.01956184022128582,0.4092629551887512,0.38092041015625,-0.004190257750451565,0.4285006523132324,0.3374462127685547,-0.009672465734183788,0.4399157762527466,0.30925074219703674,-0.01566234976053238,0.4489533007144928,0.2842938303947449,-0.020030338317155838,0.3983553946018219,0.37406229972839355,-0.007400447502732277,0.4156591296195984,0.33229687809944153,-0.012797974981367588,0.42570748925209045,0.3075065314769745,-0.016853755339980125,0.43351712822914124,0.2851484715938568,-0.019567789509892464,0.3842396140098572,0.37384867668151855,-0.011562947183847427,0.396922767162323,0.34063801169395447,-0.016486728563904762,0.40586912631988525,0.3207988142967224,-0.018176909536123276,0.4134233891963959,0.30269676446914673,-0.018980346620082855,0.6045846939086914,0.8460261821746826,1.7382961914336192e-07,0.6057907938957214,0.7915450930595398,-0.01617029868066311,0.5896610021591187,0.7479493021965027,-0.023836063221096992,0.5649822354316711,0.7321585416793823,-0.027162717655301094,0.5464637279510498,0.7396105527877808,-0.029474321752786636,0.5798139572143555,0.8032033443450928,-0.031142784282565117,0.5494844317436218,0.7760874032974243,-0.038943350315093994,0.5302708745002747,0.7614351511001587,-0.041219573467969894,0.5136346817016602,0.7531924843788147,-0.04263151064515114,0.5668596029281616,0.8328258395195007,-0.024938158690929413,0.5402664542198181,0.7833707928657532,-0.0344688817858696,0.5495666861534119,0.7673776149749756,-0.03389381989836693,0.5614858269691467,0.7712692022323608,-0.03167914226651192,0.5570258498191833,0.8497601747512817,-0.0182815995067358,0.5354964137077332,0.7986639142036438,-0.023537006229162216,0.5460588335990906,0.7879080772399902,-0.018467769026756287,0.5566763877868652,0.793796956539154,-0.014048960991203785,0.5493940711021423,0.8572000861167908,-0.012979796156287193,0.5337606072425842,0.8123399019241333,-0.016175588592886925,0.5412975549697876,0.802781879901886,-0.013948376290500164,0.5496892333030701,0.8070517182350159,-0.011683396995067596
24,0.3564527928829193,0.47810009121894836,1.0839157482678274e-07,0.38389983773231506,0.48481839895248413,-0.008195951581001282,0.40920543670654297,0.4758068919181824,-0.011882958002388477,0.42508465051651,0.4556940793991089,-0.015564478933811188,0.4363779127597809,0.43183448910713196,-0.019028013572096825,0.41662296652793884,0.3992188572883606,-0.0028974548913538456,0.4333621561527252,0.3604142665863037,-0.009718351997435093,0.442033052444458,0.3353443145751953,-0.01619482971727848,0.44955509901046753,0.3128312826156616,-0.020703786984086037,0.40831175446510315,0.38388776779174805,-0.004502495750784874,0.42721065878868103,0.33972370624542236,-0.010248051956295967,0.43865880370140076,0.3116515278816223,-0.016341058537364006,0.4478270411491394,0.28737708926200867,-0.020740296691656113,0.3973500430583954,0.37632691860198975,-0.007579221855849028,0.41448312997817993,0.3337913751602173,-0.01317613199353218,0.4249022305011749,0.3080548048019409,-0.017358407378196716,0.433174729347229,0.2853775918483734,-0.020109407603740692,0.3833555579185486,0.3755987882614136,-0.011666799895465374,0.3960230350494385,0.34193503856658936,-0.0166865773499012,0.4050174057483673,0.32141172885894775,-0.018489696085453033,0.4124986529350281,0.30293574929237366,-0.019337177276611328,0.6049425005912781,0.8482404947280884,1.6810939484912524e-07,0.6051732897758484,0.7933333516120911,-0.016000017523765564,0.588706910610199,0.7503206133842468,-0.023666780441999435,0.5637852549552917,0.7359825372695923,-0.027116063982248306,0.5448678135871887,0.7435158491134644,-0.02953813411295414,0.5787265300750732,0.8062983751296997,-0.029977552592754364,0.5491462349891663,0.7800795435905457,-0.037492118775844574,0.5303369760513306,0.7658988833427429,-0.039635103195905685,0.5138230919837952,0.7577037811279297,-0.04105459153652191,0.5659182667732239,0.8359763622283936,-0.023986753076314926,0.5401948690414429,0.7872236371040344,-0.033820535987615585,0.5500161647796631,0.7729998826980591,-0.03338991850614548,0.5619962811470032,0.7784464955329895,-0.031153017655014992,0.5563991069793701,0.853033721446991,-0.017602447420358658,0.5355462431907654,0.802634596824646,-0.023129915818572044,0.546312689781189,0.7927042841911316,-0.018008561804890633,0.5567102432250977,0.7992120385169983,-0.013465158641338348,0.5491410493850708,0.860897958278656,-0.01255769282579422,0.5335454940795898,0.8159637451171875,-0.015896445140242577,0.5415036082267761,0.8073635101318359,-0.013606472872197628,0.5498725771903992,0.8125692009925842,-0.011262237094342709
25,0.35616981983184814,0.47921615839004517,1.1112154396641927e-07,0.3837883770465851,0.48560646176338196,-0.00803125649690628,0.40896445512771606,0.4762236773967743,-0.011461099609732628,0.42425307631492615,0.4550488293170929,-0.014933109283447266,0.4353451728820801,0.4308207929134369,-0.018122505396604538,0.4160475730895996,0.3998284637928009,-0.0017575626261532307,0.43236562609672546,0.3613220751285553,-0.00832830835133791,0.4409286677837372,0.33652588725090027,-0.014780256897211075,0.4483187794685364,0.3141857385635376,-0.019270215183496475,0.4077364206314087,0.3841107487678528,-0.0033322612289339304,0.42617157101631165,0.3400753140449524,-0.008820625953376293,0.43750306963920593,0.31217488646507263,-0.014940271154046059,0.4465676248073578,0.28817296028137207,-0.019348980858922005,0.3968663513660431,0.3760145902633667,-0.006438485346734524,0.4134015738964081,0.33376121520996094,-0.011872836388647556,0.42382270097732544,0.3078470230102539,-0.016111424192786217,0.4322103261947632,0.28524959087371826,-0.018882595002651215,0.3829645812511444,0.37470874190330505,-0.01056741364300251,0.3953038454055786,0.3413180410861969,-0.015366902574896812,0.40410298109054565,0.3209480345249176,-0.017079219222068787,0.41140303015708923,0.30289703607559204,-0.01787654496729374,0.6050679087638855,0.8499423265457153,1.6878500730399537e-07,0.6044559478759766,0.7944079041481018,-0.016267642378807068,0.587628185749054,0.7525606751441956,-0.023779556155204773,0.5628647804260254,0.7373847961425781,-0.027082622051239014,0.5438709259033203,0.7433801293373108,-0.0293276347219944,0.5781171917915344,0.8094601035118103,-0.029324190691113472,0.5494092106819153,0.7836768627166748,-0.03663238137960434,0.5309814214706421,0.7704706192016602,-0.038493286818265915,0.5147998332977295,0.7633184194564819,-0.039696358144283295,0.5653359889984131,0.8383268117904663,-0.023135116323828697,0.5395195484161377,0.7891610264778137,-0.03310340642929077,0.5493859052658081,0.7740610837936401,-0.03267940506339073,0.5612443685531616,0.7786968946456909,-0.030263377353549004,0.5559640526771545,0.8545064926147461,-0.01665186695754528,0.5353732109069824,0.8040038347244263,-0.022490035742521286,0.5460869073867798,0.7933701276779175,-0.017545046284794807,0.5563241839408875,0.7994140982627869,-0.012908152304589748,0.5490926504135132,0.8621261715888977,-0.011520984582602978,0.5337415933609009,0.8171760439872742,-0.01507448498159647,0.5414749383926392,0.8081005811691284,-0.01298771146684885,0.549614667892456,0.8126417994499207,-0.010677328333258629
26,0.35575008392333984,0.47860923409461975,1.0531623928500267e-07,0.3831837773323059,0.48530325293540955,-0.00754978321492672,0.40857169032096863,0.47531434893608093,-0.010645268484950066,0.4237632155418396,0.45468947291374207,-0.013842220418155193,0.4346085786819458,0.4313608705997467,-0.01681077480316162,0.41557279229164124,0.39945077896118164,-0.0017450620653107762,0.4316234588623047,0.36024606227874756,-0.00813693180680275,0.44005435705184937,0.33508533239364624,-0.0143649373203516,0.44720160961151123,0.3126075863838196,-0.018702521920204163,0.40712970495224,0.3838886022567749,-0.003437340958043933,0.4253905117511749,0.33957639336586,-0.008819450624287128,0.43649059534072876,0.3115133047103882,-0.014781441539525986,0.44525033235549927,0.28750407695770264,-0.01906556263566017,0.39621105790138245,0.3758847415447235,-0.006575035396963358,0.412741482257843,0.3334362506866455,-0.011852278374135494,0.42292267084121704,0.30758747458457947,-0.01594540663063526,0.4309849441051483,0.2850660979747772,-0.018631670624017715,0.3823186457157135,0.3746491074562073,-0.010692608542740345,0.3947204649448395,0.3411312699317932,-0.015379822812974453,0.4032864272594452,0.32072019577026367,-0.017008347436785698,0.41033461689949036,0.30260324478149414,-0.017741961404681206,0.6049684286117554,0.8506866693496704,1.645807543582123e-07,0.6046119928359985,0.7953861355781555,-0.015872785821557045,0.5873574614524841,0.7536349892616272,-0.023032937198877335,0.5627391338348389,0.7389413714408875,-0.025975678116083145,0.5435492396354675,0.7438474893569946,-0.027849392965435982,0.5770423412322998,0.8080524802207947,-0.028586704283952713,0.5480863451957703,0.7834700345993042,-0.035153865814208984,0.5296274423599243,0.7704348564147949,-0.036525942385196686,0.5136377215385437,0.7630743980407715,-0.03742455318570137,0.5645537376403809,0.8376404643058777,-0.02231014147400856,0.5390280485153198,0.7904205322265625,-0.031498122960329056,0.5485619306564331,0.7761520743370056,-0.03080129250884056,0.5606611371040344,0.7810455560684204,-0.028285309672355652,0.5556574463844299,0.8547284603118896,-0.015667583793401718,0.5355198383331299,0.8059328198432922,-0.02074076235294342,0.545928955078125,0.7957019209861755,-0.015706045553088188,0.5561205744743347,0.8014211058616638,-0.011193254962563515,0.5489929914474487,0.8626685738563538,-0.010351455770432949,0.5344604253768921,0.8192663192749023,-0.013362803496420383,0.5421199798583984,0.8102920651435852,-0.011241734027862549,0.5502660274505615,0.8140119314193726,-0.008991403505206108
27,0.35533028841018677,0.4772130250930786,1.105759324104838e-07,0.3824838399887085,0.48390841484069824,-0.007771418895572424,0.4080200493335724,0.47400981187820435,-0.010857651941478252,0.42355015873908997,0.45333775877952576,-0.013979119248688221,0.4340023696422577,0.4289461076259613,-0.016797158867120743,0.41504332423210144,0.3978465497493744,-0.0016641005640849471,0.4311637580394745,0.35887470841407776,-0.007943217642605305,0.43969643115997314,0.33381009101867676,-0.014141589403152466,0.4467943608760834,0.31125062704086304,-0.018429573625326157,0.406790554523468,0.38183870911598206,-0.0031642762478441,0.42497962713241577,0.33772924542427063,-0.008327515795826912,0.4360666275024414,0.3098110854625702,-0.01418234035372734,0.4447008967399597,0.28587135672569275,-0.01836983859539032,0.396066278219223,0.37339189648628235,-0.0061283721588552,0.41248083114624023,0.3315369784832001,-0.011158991605043411,0.4226062297821045,0.30583199858665466,-0.015091018751263618,0.4305170476436615,0.28357771039009094,-0.01764153130352497,0.3824267089366913,0.37175002694129944,-0.010112977586686611,0.3948003649711609,0.33860263228416443,-0.014513828791677952,0.40321749448776245,0.31834688782691956,-0.015894785523414612,0.4100216031074524,0.30057433247566223,-0.016422240063548088,0.6041364073753357,0.8494758009910583,1.623820082841121e-07,0.6042165160179138,0.7944793701171875,-0.015959246084094048,0.5878224968910217,0.7531995177268982,-0.023142704740166664,0.5638132691383362,0.7393655180931091,-0.026125336065888405,0.54525226354599,0.744524359703064,-0.02797415480017662,0.5763969421386719,0.8089252710342407,-0.028584469109773636,0.548130989074707,0.7833096385002136,-0.035155024379491806,0.5301615595817566,0.7697573304176331,-0.03656720742583275,0.5144866108894348,0.7619829177856445,-0.03751129284501076,0.563628613948822,0.8367659449577332,-0.022247713059186935,0.5390873551368713,0.7884854078292847,-0.03114461340010166,0.5487142205238342,0.7746953964233398,-0.03016265481710434,0.5602312684059143,0.7798596024513245,-0.027585817500948906,0.554520308971405,0.8520808815956116,-0.015620280988514423,0.5350984334945679,0.8021065592765808,-0.020586343482136726,0.5456119775772095,0.7930188179016113,-0.01543199922889471,0.5554409027099609,0.7993845343589783,-0.010914533399045467,0.5479004979133606,0.85849928855896,-0.010338676162064075,0.5337474942207336,0.8143603205680847,-0.01328320149332285,0.5414106845855713,0.8067564964294434,-0.011092592030763626,0.5492425560951233,0.8117024898529053,-0.008854066021740437
28,0.3553890883922577,0.4758930504322052,1.060650518525108e-07,0.38258376717567444,0.48253291845321655,-0.007374109700322151,0.4081486165523529,0.47198963165283203,-0.01019262708723545,0.4235708713531494,0.45137667655944824,-0.013111036270856857,0.43379589915275574,0.4273355305194855,-0.015763815492391586,0.41525858640670776,0.3956449031829834,-0.001262120669707656,0.4312020540237427,0.35666942596435547,-0.0073631261475384235,0.43960094451904297,0.33156269788742065,-0.013458328321576118,0.44655275344848633,0.30895400047302246,-0.017714723944664,0.40693339705467224,0.3798092007637024,-0.002913883188739419,0.4248593747615814,0.33571383357048035,-0.007941508665680885,0.43578189611434937,0.30787044763565063,-0.01373346522450447,0.44421184062957764,0.2839251756668091,-0.017898887395858765,0.3961474895477295,0.3715893030166626,-0.005994838662445545,0.4124370813369751,0.3296334743499756,-0.010925446636974812,0.42248326539993286,0.30408331751823425,-0.014800368808209896,0.4302826225757599,0.281968355178833,-0.017336754128336906,0.3824937641620636,0.370303750038147,-0.01006609108299017,0.39458397030830383,0.33685123920440674,-0.014398290775716305,0.4030706286430359,0.3167516887187958,-0.015745719894766808,0.4100775718688965,0.2993011474609375,-0.016274170950055122,0.6035308837890625,0.8474048972129822,1.5875282599608909e-07,0.6036509275436401,0.7918204069137573,-0.015727613121271133,0.5870886445045471,0.7504892349243164,-0.022875117138028145,0.5631442666053772,0.7368481755256653,-0.025904560461640358,0.54486083984375,0.7424497008323669,-0.02791220135986805,0.5765906572341919,0.8051339983940125,-0.029271842911839485,0.5476970672607422,0.779433012008667,-0.036357343196868896,0.5294927358627319,0.7652678489685059,-0.03814150393009186,0.5135419964790344,0.757244348526001,-0.03929029405117035,0.5639087557792664,0.8333141803741455,-0.023071706295013428,0.5396614670753479,0.7860207557678223,-0.03218134120106697,0.5492827892303467,0.7723236083984375,-0.031226549297571182,0.5606396198272705,0.7778403162956238,-0.028797857463359833,0.5547560453414917,0.8491615056991577,-0.016559524461627007,0.5351619124412537,0.8001415729522705,-0.021507252007722855,0.5456361174583435,0.7906855344772339,-0.01619594357907772,0.5555167198181152,0.7970935702323914,-0.011708000674843788,0.5480981469154358,0.8560687899589539,-0.01142271887511015,0.5340880155563354,0.8117825984954834,-0.014334432780742645,0.5417097806930542,0.8036190271377563,-0.01210253220051527,0.5495627522468567,0.8085359930992126,-0.009910676628351212
29,0.35531964898109436,0.4734795093536377,1.0544972894876992e-07,0.38258013129234314,0.48018667101860046,-0.007297984324395657,0.4081391990184784,0.4693523049354553,-0.010064010508358479,0.42376405000686646,0.44879451394081116,-0.012926781550049782,0.4339916408061981,0.42461860179901123,-0.015541845001280308,0.4153117835521698,0.3940889835357666,-0.0014350214041769505,0.43127426505088806,0.3548865020275116,-0.0075163948349654675,0.43959683179855347,0.3297147750854492,-0.013534813188016415,0.44648948311805725,0.30704009532928467,-0.017733341082930565,0.4069143533706665,0.3780878484249115,-0.003119630040600896,0.42493122816085815,0.33377805352211,-0.008113703690469265,0.43580958247184753,0.3058921694755554,-0.013822612352669239,0.44421374797821045,0.28195029497146606,-0.01793697103857994,0.39607754349708557,0.36966705322265625,-0.0062146373093128204,0.4124794602394104,0.32754215598106384,-0.011091186664998531,0.42257916927337646,0.3019223213195801,-0.014880763366818428,0.43046990036964417,0.2798407971858978,-0.017381228506565094,0.3823559284210205,0.3680678904056549,-0.010292751714587212,0.3944636881351471,0.3344009220600128,-0.014600303955376148,0.4029901921749115,0.31419339776039124,-0.015904758125543594,0.410105437040329,0.2966960072517395,-0.016418075188994408,0.6028310060501099,0.8433744311332703,1.614525331206096e-07,0.6031934022903442,0.7879875898361206,-0.016039704903960228,0.5871286988258362,0.7461636662483215,-0.023495763540267944,0.5632309913635254,0.7334684729576111,-0.026695575565099716,0.5452672839164734,0.739871084690094,-0.028875034302473068,0.5763953924179077,0.8016502261161804,-0.030244339257478714,0.548056423664093,0.7755172252655029,-0.0376790352165699,0.5296858549118042,0.7613150477409363,-0.03967069834470749,0.5135974884033203,0.7531566619873047,-0.04092991724610329,0.5634425282478333,0.8301814198493958,-0.02396349422633648,0.5395717024803162,0.7818170189857483,-0.03347180783748627,0.5497360825538635,0.7684455513954163,-0.03261777386069298,0.5614821910858154,0.7742757797241211,-0.030133122578263283,0.5539681911468506,0.8458372354507446,-0.017321432009339333,0.534932017326355,0.7952777743339539,-0.02254469506442547,0.5458041429519653,0.7864340543746948,-0.017227668315172195,0.5557757019996643,0.7934057712554932,-0.012612281367182732,0.5471082925796509,0.8523926138877869,-0.01206345297396183,0.5334966778755188,0.8071414232254028,-0.015027052722871304,0.541374146938324,0.7993900775909424,-0.01274961233139038,0.5492570996284485,0.8046417832374573,-0.010488574393093586
30,0.35519322752952576,0.4707699716091156,1.0739974953821729e-07,0.38248857855796814,0.4773353040218353,-0.007189321331679821,0.40812817215919495,0.4660602807998657,-0.009928585030138493,0.4238487780094147,0.4458175599575043,-0.012793545611202717,0.4337553381919861,0.42193207144737244,-0.015443915501236916,0.41509854793548584,0.3905057907104492,-0.001426931587047875,0.43115848302841187,0.35178422927856445,-0.007510880008339882,0.439543753862381,0.32688626646995544,-0.01357555016875267,0.4464937448501587,0.30432766675949097,-0.01784026250243187,0.4066762924194336,0.37451183795928955,-0.0032312467228621244,0.4246738851070404,0.3303353488445282,-0.008222254924476147,0.4355560839176178,0.302584707736969,-0.013984850607812405,0.44398748874664307,0.2785276472568512,-0.018144860863685608,0.3957902193069458,0.3662416338920593,-0.00642351945862174,0.4123092591762543,0.3241724669933319,-0.011293860152363777,0.4225552976131439,0.2986242175102234,-0.015105345286428928,0.4306497871875763,0.2764061689376831,-0.017630774527788162,0.38204702734947205,0.36485856771469116,-0.010585350915789604,0.3941631317138672,0.33109238743782043,-0.014880393631756306,0.4027847945690155,0.3110494315624237,-0.016149770468473434,0.41004884243011475,0.29378241300582886,-0.01664431393146515,0.6025322079658508,0.8402095437049866,1.6421707016434084e-07,0.6036995649337769,0.7858707904815674,-0.01594977267086506,0.5881891846656799,0.7427157163619995,-0.023715974763035774,0.5641194581985474,0.7289369702339172,-0.027323441579937935,0.5458205342292786,0.7346132397651672,-0.02989029698073864,0.5768606662750244,0.7971604466438293,-0.030225183814764023,0.5481455326080322,0.7701781392097473,-0.038086168467998505,0.529867947101593,0.7558356523513794,-0.04022972285747528,0.5139726400375366,0.7474364638328552,-0.04149048030376434,0.563725471496582,0.825667679309845,-0.024084405973553658,0.5396736264228821,0.7768189907073975,-0.03403933718800545,0.5494356155395508,0.7634440660476685,-0.03343924507498741,0.5609809756278992,0.7690504193305969,-0.031057829037308693,0.5540639162063599,0.8415484428405762,-0.01757504791021347,0.5350494384765625,0.7903907299041748,-0.02319052815437317,0.5456292033195496,0.7812509536743164,-0.017935780808329582,0.5558178424835205,0.7880546450614929,-0.013246431946754456,0.5470036864280701,0.848322868347168,-0.012419058009982109,0.5334427356719971,0.8020066618919373,-0.015712512657046318,0.5412744283676147,0.7938112020492554,-0.013452487997710705,0.5494415163993835,0.799091637134552,-0.01106537226587534
31,0.35471010208129883,0.46761858463287354,1.1054837756319102e-07,0.3819597065448761,0.47403109073638916,-0.006631425116211176,0.40733009576797485,0.4623861312866211,-0.009151739068329334,0.4233268201351166,0.44273555278778076,-0.011930674314498901,0.43301287293434143,0.4190867841243744,-0.014577417634427547,0.41421279311180115,0.38694310188293457,-0.0011005228152498603,0.43074139952659607,0.3486986458301544,-0.007223707623779774,0.43947774171829224,0.32381701469421387,-0.013331362046301365,0.44666787981987,0.3010876178741455,-0.01765650510787964,0.4058765769004822,0.3711763322353363,-0.0032756098080426455,0.424348920583725,0.3272475004196167,-0.008318106643855572,0.43574854731559753,0.29954782128334045,-0.014074395410716534,0.4445255398750305,0.27558600902557373,-0.018267184495925903,0.39498966932296753,0.36303552985191345,-0.006823856849223375,0.41152969002723694,0.3206139802932739,-0.011778968386352062,0.4220079779624939,0.29514554142951965,-0.015635007992386818,0.4303903877735138,0.2730245590209961,-0.01822696253657341,0.38130590319633484,0.36177629232406616,-0.011309347115457058,0.39336976408958435,0.3278660476207733,-0.015765801072120667,0.40214189887046814,0.3075486123561859,-0.01716732233762741,0.40977245569229126,0.2899669408798218,-0.017808768898248672,0.6033848524093628,0.8344752788543701,1.686006072532109e-07,0.6041473150253296,0.7795464992523193,-0.016098670661449432,0.5871959328651428,0.7364909052848816,-0.023744363337755203,0.5622798800468445,0.7234513163566589,-0.02710086852312088,0.5436432957649231,0.7303297519683838,-0.029384786263108253,0.5778398513793945,0.7919007539749146,-0.030295031145215034,0.5493398308753967,0.7647053003311157,-0.03805088251829147,0.5309263467788696,0.750216007232666,-0.039924681186676025,0.5150048136711121,0.7414702773094177,-0.04096333682537079,0.5648210048675537,0.8208608031272888,-0.02413308434188366,0.5397993326187134,0.7707836031913757,-0.034450750797986984,0.5495572686195374,0.7572431564331055,-0.03391387686133385,0.5613961219787598,0.762130856513977,-0.031351495534181595,0.5547633767127991,0.8371002078056335,-0.017591143026947975,0.5353270173072815,0.7844564318656921,-0.023557500913739204,0.5462099313735962,0.7754731774330139,-0.01847551017999649,0.5565985441207886,0.782142162322998,-0.013698962517082691,0.5472042560577393,0.8441554307937622,-0.012384667992591858,0.5334991216659546,0.797514021396637,-0.015658481046557426,0.5415096879005432,0.7895344495773315,-0.013457521796226501,0.5495610237121582,0.7946877479553223,-0.011116612702608109
32,0.3544197082519531,0.4646865725517273,1.250541004083061e-07,0.38150012493133545,0.4708704352378845,-0.0069457427598536015,0.40654614567756653,0.4576876759529114,-0.009466349147260189,0.42282211780548096,0.43739795684814453,-0.012187108397483826,0.4328377842903137,0.4134012758731842,-0.014701219275593758,0.41317984461784363,0.3821962773799896,-0.0013774045510217547,0.4302496910095215,0.3440268039703369,-0.007641025353223085,0.4396383464336395,0.3192039430141449,-0.013753149658441544,0.4473802149295807,0.2970045804977417,-0.018055593594908714,0.40470150113105774,0.3660832643508911,-0.0032863710075616837,0.42339202761650085,0.322279155254364,-0.008374404162168503,0.4353983700275421,0.2951478362083435,-0.013852464966475964,0.44472536444664,0.2724466025829315,-0.017774099484086037,0.3936276137828827,0.35788995027542114,-0.006638440303504467,0.40971511602401733,0.31505531072616577,-0.01163527276366949,0.4203214943408966,0.28968721628189087,-0.015293783508241177,0.42906105518341064,0.26816725730895996,-0.017741084098815918,0.3798981010913849,0.3569980263710022,-0.01097829919308424,0.3914688527584076,0.3240625560283661,-0.015337406657636166,0.3999566435813904,0.304540753364563,-0.016639769077301025,0.407396137714386,0.28797489404678345,-0.01723749190568924,0.6048996448516846,0.8315121531486511,1.5552546983599314e-07,0.6056544184684753,0.777296781539917,-0.015236085280776024,0.5886639356613159,0.7325381636619568,-0.0224361103028059,0.5643412470817566,0.7198477983474731,-0.025462474673986435,0.5468478798866272,0.7279414534568787,-0.027546867728233337,0.579310417175293,0.7864256501197815,-0.02998507395386696,0.5495991110801697,0.7609381079673767,-0.037522125989198685,0.5305705070495605,0.7463988065719604,-0.03944668546319008,0.5144240856170654,0.738027036190033,-0.0405471995472908,0.5663461685180664,0.8162175416946411,-0.023960070684552193,0.5405358076095581,0.7694202065467834,-0.033275436609983444,0.5501363277435303,0.7546994090080261,-0.032215315848588943,0.5622869729995728,0.7586420774459839,-0.029597489163279533,0.5562595725059509,0.8333072066307068,-0.01748514547944069,0.5362213253974915,0.7829609513282776,-0.02255629375576973,0.5469196438789368,0.7734755277633667,-0.017260387539863586,0.5574014186859131,0.7797256112098694,-0.012647300958633423,0.5486689805984497,0.8411779999732971,-0.012302374467253685,0.533864438533783,0.795478343963623,-0.015083336271345615,0.5418031811714172,0.7879022359848022,-0.012737773358821869,0.5499435067176819,0.7933312654495239,-0.010487597435712814
